   97.60000   26.40000    0.00000    3.15780
   97.60000   26.20000    0.00000    3.10394
   97.60000   26.00000    0.00000    3.02916
   97.60000   25.80000    0.00000    2.95484
   97.60000   25.60000    0.00000    2.90021
   97.60000   25.40000    0.00000    2.87013
   97.60000   25.20000    0.00000    2.88082
   97.60000   25.00000    0.00000    2.89547
   97.60000   24.80000    0.00000    2.89796
   97.60000   24.60000    0.00000    2.85490
   97.60000   24.40000    0.00000    2.79858
   97.60000   24.20000    0.00000    2.81565
   97.60000   24.00000    0.00000    2.91598
   97.60000   23.80000    0.00000    3.06419
   97.60000   23.60000    0.00000    3.16175
   97.60000   23.40000    0.00000    3.21259
   97.60000   23.20000    0.00000    3.24089
   97.60000   23.00000    0.00000    3.25781
   97.60000   22.80000    0.00000    3.26896
   97.60000   22.60000    0.00000    3.27722
   97.60000   22.40000    0.00000    3.28419
   97.60000   22.20000    0.00000    3.29078
   97.60000   22.00000    0.00000    3.29753
   97.60000   21.80000    0.00000    3.30467
   97.60000   21.60000    0.00000    3.31236
   97.60000   21.40000    0.00000    3.32024
   97.60000   21.20000    0.00000    3.32887
   97.60000   21.00000    0.00000    3.33598
   97.60000   20.80000    0.00000    3.34170
   97.60000   20.60000    0.00000    3.34614
   97.60000   20.40000    0.00000    3.34939
   97.60000   20.20000    0.00000    3.35152
   97.60000   20.00000    0.00000    3.35257
   97.80000   30.80000    0.00000    2.88096
   97.80000   30.60000    0.00000    2.88157
   97.80000   30.40000    0.00000    2.88262
   97.80000   30.20000    0.00000    2.88381
   97.80000   30.00000    0.00000    2.88471
   97.80000   29.80000    0.00000    2.88494
   97.80000   29.60000    0.00000    2.88475
   97.80000   29.40000    0.00000    2.88551
   97.80000   29.20000    0.00000    2.89929
   97.80000   29.00000    0.00000    2.92904
   97.80000   28.80000    0.00000    2.98108
   97.80000   28.60000    0.00000    3.04066
   97.80000   28.40000    0.00000    3.10393
   97.80000   28.20000    0.00000    3.15933
   97.80000   28.00000    0.00000    3.20654
   97.80000   27.80000    0.00000    3.24566
   97.80000   27.60000    0.00000    3.27615
   97.80000   27.40000    0.00000    3.29845
   97.80000   27.20000    0.00000    3.31412
   97.80000   27.00000    0.00000    3.30936
   97.80000   26.80000    0.00000    3.28801
   97.80000   26.60000    0.00000    3.25498
   97.80000   26.40000    0.00000    3.19843
   97.80000   26.20000    0.00000    3.11074
   97.80000   26.00000    0.00000    3.00483
   97.80000   25.80000    0.00000    2.91237
   97.80000   25.60000    0.00000    2.84579
   97.80000   25.40000    0.00000    2.84518
   97.80000   25.20000    0.00000    2.86256
   97.80000   25.00000    0.00000    2.87550
   97.80000   24.80000    0.00000    2.87217
   97.80000   24.60000    0.00000    2.82228
   97.80000   24.40000    0.00000    2.73551
   97.80000   24.20000    0.00000    2.73657
   97.80000   24.00000    0.00000    2.86174
   97.80000   23.80000    0.00000    3.01417
   97.80000   23.60000    0.00000    3.13094
   97.80000   23.40000    0.00000    3.18901
   97.80000   23.20000    0.00000    3.22031
   97.80000   23.00000    0.00000    3.23856
   97.80000   22.80000    0.00000    3.25032
   97.80000   22.60000    0.00000    3.25899
   97.80000   22.40000    0.00000    3.26640
   97.80000   22.20000    0.00000    3.27358
   97.80000   22.00000    0.00000    3.28105
   97.80000   21.80000    0.00000    3.28900
   97.80000   21.60000    0.00000    3.29755
   97.80000   21.40000    0.00000    3.30652
   97.80000   21.20000    0.00000    3.31598
   97.80000   21.00000    0.00000    3.32579
   97.80000   20.80000    0.00000    3.33356
   97.80000   20.60000    0.00000    3.33952
   97.80000   20.40000    0.00000    3.34383
   97.80000   20.20000    0.00000    3.34663
   97.80000   20.00000    0.00000    3.34800
   98.00000   30.80000    0.00000    2.87728
   98.00000   30.60000    0.00000    2.87761
   98.00000   30.40000    0.00000    2.87797
   98.00000   30.20000    0.00000    2.87771
   98.00000   30.00000    0.00000    2.87573
   98.00000   29.80000    0.00000    2.87060
   98.00000   29.60000    0.00000    2.86201
   98.00000   29.40000    0.00000    2.86218
   98.00000   29.20000    0.00000    2.87655
   98.00000   29.00000    0.00000    2.91070
   98.00000   28.80000    0.00000    2.97181
   98.00000   28.60000    0.00000    3.03684
   98.00000   28.40000    0.00000    3.10194
   98.00000   28.20000    0.00000    3.16403
   98.00000   28.00000    0.00000    3.21883
   98.00000   27.80000    0.00000    3.27060
