   96.60000   21.80000    0.00000    3.31033
   96.60000   21.60000    0.00000    3.31246
   96.60000   21.40000    0.00000    3.31438
   96.60000   21.20000    0.00000    3.31610
   96.60000   21.00000    0.00000    3.31760
   96.60000   20.80000    0.00000    3.31886
   96.60000   20.60000    0.00000    3.31989
   96.60000   20.40000    0.00000    3.32067
   96.60000   20.20000    0.00000    3.32119
   96.60000   20.00000    0.00000    3.32145
   96.80000   30.80000    0.00000    2.95230
   96.80000   30.60000    0.00000    2.95329
   96.80000   30.40000    0.00000    2.95530
   96.80000   30.20000    0.00000    2.95837
   96.80000   30.00000    0.00000    2.96261
   96.80000   29.80000    0.00000    2.96815
   96.80000   29.60000    0.00000    2.97516
   96.80000   29.40000    0.00000    2.98387
   96.80000   29.20000    0.00000    2.99446
   96.80000   29.00000    0.00000    3.00704
   96.80000   28.80000    0.00000    3.02151
   96.80000   28.60000    0.00000    3.03751
   96.80000   28.40000    0.00000    3.05432
   96.80000   28.20000    0.00000    3.07099
   96.80000   28.00000    0.00000    3.08670
   96.80000   27.80000    0.00000    3.10086
   96.80000   27.60000    0.00000    3.11311
   96.80000   27.40000    0.00000    3.12326
   96.80000   27.20000    0.00000    3.13135
   96.80000   27.00000    0.00000    3.13762
   96.80000   26.80000    0.00000    3.14208
   96.80000   26.60000    0.00000    3.14453
   96.80000   26.40000    0.00000    3.14468
   96.80000   26.20000    0.00000    3.14239
   96.80000   26.00000    0.00000    3.13785
   96.80000   25.80000    0.00000    3.13192
   96.80000   25.60000    0.00000    3.12643
   96.80000   25.40000    0.00000    3.12423
   96.80000   25.20000    0.00000    3.12679
   96.80000   25.00000    0.00000    3.13430
   96.80000   24.80000    0.00000    3.14601
   96.80000   24.60000    0.00000    3.16098
   96.80000   24.40000    0.00000    3.17868
   96.80000   24.20000    0.00000    3.19769
   96.80000   24.00000    0.00000    3.21707
   96.80000   23.80000    0.00000    3.23545
   96.80000   23.60000    0.00000    3.25142
   96.80000   23.40000    0.00000    3.26439
   96.80000   23.20000    0.00000    3.27453
   96.80000   23.00000    0.00000    3.28235
   96.80000   22.80000    0.00000    3.28839
   96.80000   22.60000    0.00000    3.29317
   96.80000   22.40000    0.00000    3.29709
   96.80000   22.20000    0.00000    3.30042
   96.80000   22.00000    0.00000    3.30339
   96.80000   21.80000    0.00000    3.30612
   96.80000   21.60000    0.00000    3.30865
   96.80000   21.40000    0.00000    3.31098
   96.80000   21.20000    0.00000    3.31309
   96.80000   21.00000    0.00000    3.31494
   96.80000   20.80000    0.00000    3.31652
   96.80000   20.60000    0.00000    3.31780
   96.80000   20.40000    0.00000    3.31876
   96.80000   20.20000    0.00000    3.31941
   96.80000   20.00000    0.00000    3.31974
   97.00000   30.80000    0.00000    2.94989
   97.00000   30.60000    0.00000    2.95084
   97.00000   30.40000    0.00000    2.95277
   97.00000   30.20000    0.00000    2.95574
   97.00000   30.00000    0.00000    2.95988
   97.00000   29.80000    0.00000    2.96539
   97.00000   29.60000    0.00000    2.97259
   97.00000   29.40000    0.00000    2.98188
   97.00000   29.20000    0.00000    2.99371
   97.00000   29.00000    0.00000    3.00840
   97.00000   28.80000    0.00000    3.02597
   97.00000   28.60000    0.00000    3.04599
   97.00000   28.40000    0.00000    3.06727
   97.00000   28.20000    0.00000    3.08782
   97.00000   28.00000    0.00000    3.10634
   97.00000   27.80000    0.00000    3.12199
   97.00000   27.60000    0.00000    3.13428
   97.00000   27.40000    0.00000    3.14301
   97.00000   27.20000    0.00000    3.14840
   97.00000   27.00000    0.00000    3.15136
   97.00000   26.80000    0.00000    3.15202
   97.00000   26.60000    0.00000    3.14987
   97.00000   26.40000    0.00000    3.14417
   97.00000   26.20000    0.00000    3.13428
   97.00000   26.00000    0.00000    3.12002
   97.00000   25.80000    0.00000    3.10219
   97.00000   25.60000    0.00000    3.08366
   97.00000   25.40000    0.00000    3.07151
   97.00000   25.20000    0.00000    3.06806
   97.00000   25.00000    0.00000    3.07321
   97.00000   24.80000    0.00000    3.08512
   97.00000   24.60000    0.00000    3.10233
   97.00000   24.40000    0.00000    3.12604
   97.00000   24.20000    0.00000    3.15264
   97.00000   24.00000    0.00000    3.18142
   97.00000   23.80000    0.00000    3.20927
   97.00000   23.60000    0.00000    3.23258
   97.00000   23.40000    0.00000    3.25038
   97.00000   23.20000    0.00000    3.26344
   97.00000   23.00000    0.00000    3.27293
   97.00000   22.80000    0.00000    3.27994
   97.00000   22.60000    0.00000    3.28532
   97.00000   22.40000    0.00000    3.28967
   97.00000   22.20000    0.00000    3.29343
   97.00000   22.00000    0.00000    3.29687
   97.00000   21.80000    0.00000    3.30015
   97.00000   21.60000    0.00000    3.30331
   97.00000   21.40000    0.00000    3.30627
   97.00000   21.20000    0.00000    3.30897
   97.00000   21.00000    0.00000    3.31136
   97.00000   20.80000    0.00000    3.31339
   97.00000   20.60000    0.00000    3.31504
   97.00000   20.40000    0.00000    3.31627
   97.00000   20.20000    0.00000    3.31710
   97.00000   20.00000    0.00000    3.31752
   97.20000   30.80000    0.00000    2.94703
   97.20000   30.60000    0.00000    2.94790
   97.20000   30.40000    0.00000    2.94965
   97.20000   30.20000    0.00000    2.95237
   97.20000   30.00000    0.00000    2.95618
   97.20000   29.80000    0.00000    2.96138
   97.20000   29.60000    0.00000    2.96844
   97.20000   29.40000    0.00000    2.97816
   97.20000   29.20000    0.00000    2.99149
   97.20000   29.00000    0.00000    3.00922
   97.20000   28.80000    0.00000    3.03172
   97.20000   28.60000    0.00000    3.05862
   97.20000   28.40000    0.00000    3.08818
   97.20000   28.20000    0.00000    3.11549
   97.20000   28.00000    0.00000    3.13873
   97.20000   27.80000    0.00000    3.15682
   97.20000   27.60000    0.00000    3.16911
   97.20000   27.40000    0.00000    3.17528
   97.20000   27.20000    0.00000    3.17556
   97.20000   27.00000    0.00000    3.17330
   97.20000   26.80000    0.00000    3.16857
   97.20000   26.60000    0.00000    3.16012
   97.20000   26.40000    0.00000    3.14627
   97.20000   26.20000    0.00000    3.12538
   97.20000   26.00000    0.00000    3.09623
   97.20000   25.80000    0.00000    3.05864
   97.20000   25.60000    0.00000    3.01484
   97.20000   25.40000    0.00000    2.98558
   97.20000   25.20000    0.00000    2.97202
   97.20000   25.00000    0.00000    2.97298
   97.20000   24.80000    0.00000    2.98605
   97.20000   24.60000    0.00000    3.00720
   97.20000   24.40000    0.00000    3.03491
   97.20000   24.20000    0.00000    3.07431
   97.20000   24.00000    0.00000    3.12181
   97.20000   23.80000    0.00000    3.16908
   97.20000   23.60000    0.00000    3.20585
   97.20000   23.40000    0.00000    3.23136
   97.20000   23.20000    0.00000    3.24857
   97.20000   23.00000    0.00000    3.26023
   97.20000   22.80000    0.00000    3.26837
   97.20000   22.60000    0.00000    3.27442
   97.20000   22.40000    0.00000    3.27930
   97.20000   22.20000    0.00000    3.28359
   97.20000   22.00000    0.00000    3.28767
   97.20000   21.80000    0.00000    3.29177
   97.20000   21.60000    0.00000    3.29596
   97.20000   21.40000    0.00000    3.29987
   97.20000   21.20000    0.00000    3.30347
   97.20000   21.00000    0.00000    3.30666
   97.20000   20.80000    0.00000    3.30935
   97.20000   20.60000    0.00000    3.31151
   97.20000   20.40000    0.00000    3.31313
   97.20000   20.20000    0.00000    3.31421
   97.20000   20.00000    0.00000    3.31475
   97.40000   30.80000    0.00000    2.94376
   97.40000   30.60000    0.00000    2.94449
   97.40000   30.40000    0.00000    2.94593
   97.40000   30.20000    0.00000    2.94813
   97.40000   30.00000    0.00000    2.95120
   97.40000   29.80000    0.00000    2.95545
   97.40000   29.60000    0.00000    2.96162
   97.40000   29.40000    0.00000    2.97106
   97.40000   29.20000    0.00000    2.98589
   97.40000   29.00000    0.00000    3.00778
   97.40000   28.80000    0.00000    3.03788
   97.40000   28.60000    0.00000    3.07637
   97.40000   28.40000    0.00000    3.12240
   97.40000   28.20000    0.00000    3.16111
   97.40000   28.00000    0.00000    3.19208
   97.40000   27.80000    0.00000    3.21413
   97.40000   27.60000    0.00000    3.22642
   97.40000   27.40000    0.00000    3.22837
   97.40000   27.20000    0.00000    3.21788
   97.40000   27.00000    0.00000    3.20750
   97.40000   26.80000    0.00000    3.19551
   97.40000   26.60000    0.00000    3.17894
   97.40000   26.40000    0.00000    3.15432
   97.40000   26.20000    0.00000    3.11824
   97.40000   26.00000    0.00000    3.06770
   97.40000   25.80000    0.00000    3.00036
   97.40000   25.60000    0.00000    2.94033
   97.40000   25.40000    0.00000    2.90063
   97.40000   25.20000    0.00000    2.89971
   97.40000   25.00000    0.00000    2.91361
   97.40000   24.80000    0.00000    2.93372
   97.40000   24.60000    0.00000    2.94489
   97.40000   24.40000    0.00000    2.95899
   97.40000   24.20000    0.00000    2.98533
   97.40000   24.00000    0.00000    3.02741
   97.40000   23.80000    0.00000    3.10965
   97.40000   23.60000    0.00000    3.17039
   97.40000   23.40000    0.00000    3.20699
   97.40000   23.20000    0.00000    3.22942
   97.40000   23.00000    0.00000    3.24346
   97.40000   22.80000    0.00000    3.25274
   97.40000   22.60000    0.00000    3.25943
   97.40000   22.40000    0.00000    3.26486
   97.40000   22.20000    0.00000    3.26980
   97.40000   22.00000    0.00000    3.27475
   97.40000   21.80000    0.00000    3.28000
   97.40000   21.60000    0.00000    3.28597
   97.40000   21.40000    0.00000    3.29124
   97.40000   21.20000    0.00000    3.29622
   97.40000   21.00000    0.00000    3.30058
   97.40000   20.80000    0.00000    3.30422
   97.40000   20.60000    0.00000    3.30710
   97.40000   20.40000    0.00000    3.30926
   97.40000   20.20000    0.00000    3.31068
   97.40000   20.00000    0.00000    3.31139
   97.60000   30.80000    0.00000    2.94017
   97.60000   30.60000    0.00000    2.94067
   97.60000   30.40000    0.00000    2.94160
   97.60000   30.20000    0.00000    2.94290
   97.60000   30.00000    0.00000    2.94454
   97.60000   29.80000    0.00000    2.94673
   97.60000   29.60000    0.00000    2.95033
   97.60000   29.40000    0.00000    2.95746
   97.60000   29.20000    0.00000    2.97312
   97.60000   29.00000    0.00000    3.00025
   97.60000   28.80000    0.00000    3.04144
   97.60000   28.60000    0.00000    3.09736
   97.60000   28.40000    0.00000    3.15313
   97.60000   28.20000    0.00000    3.20202
   97.60000   28.00000    0.00000    3.24118
   97.60000   27.80000    0.00000    3.26898
   97.60000   27.60000    0.00000    3.28459
   97.60000   27.40000    0.00000    3.28817
   97.60000   27.20000    0.00000    3.28006
   97.60000   27.00000    0.00000    3.25920
   97.60000   26.80000    0.00000    3.23847
   97.60000   26.60000    0.00000    3.21225
   97.60000   26.40000    0.00000    3.17415
   97.60000   26.20000    0.00000    3.11815
   97.60000   26.00000    0.00000    3.03883
   97.60000   25.80000    0.00000    2.94556
   97.60000   25.60000    0.00000    2.87563
   97.60000   25.40000    0.00000    2.85452
   97.60000   25.20000    0.00000    2.85502
   97.60000   25.00000    0.00000    2.87139
   97.60000   24.80000    0.00000    2.88725
   97.60000   24.60000    0.00000    2.87081
   97.60000   24.40000    0.00000    2.83183
   97.60000   24.20000    0.00000    2.84431
   97.60000   24.00000    0.00000    2.93372
   97.60000   23.80000    0.00000    3.03345
   97.60000   23.60000    0.00000    3.13011
   97.60000   23.40000    0.00000    3.18125
   97.60000   23.20000    0.00000    3.20939
   97.60000   23.00000    0.00000    3.22579
   97.60000   22.80000    0.00000    3.23609
   97.60000   22.60000    0.00000    3.24333
   97.60000   22.40000    0.00000    3.24922
   97.60000   22.20000    0.00000    3.25470
   97.60000   22.00000    0.00000    3.26030
   97.60000   21.80000    0.00000    3.26634
   97.60000   21.60000    0.00000    3.27288
   97.60000   21.40000    0.00000    3.27961
   97.60000   21.20000    0.00000    3.28677
   97.60000   21.00000    0.00000    3.29284
   97.60000   20.80000    0.00000    3.29780
   97.60000   20.60000    0.00000    3.30169
   97.60000   20.40000    0.00000    3.30456
   97.60000   20.20000    0.00000    3.30644
   97.60000   20.00000    0.00000    3.30738
   97.80000   30.80000    0.00000    2.93637
   97.80000   30.60000    0.00000    2.93655
   97.80000   30.40000    0.00000    2.93676
   97.80000   30.20000    0.00000    2.93669
   97.80000   30.00000    0.00000    2.93593
   97.80000   29.80000    0.00000    2.93424
   97.80000   29.60000    0.00000    2.93217
   97.80000   29.40000    0.00000    2.93164
   97.80000   29.20000    0.00000    2.94624
   97.80000   29.00000    0.00000    2.97914
   97.80000   28.80000    0.00000    3.03634
   97.80000   28.60000    0.00000    3.10209
   97.80000   28.40000    0.00000    3.17138
   97.80000   28.20000    0.00000    3.23058
   97.80000   28.00000    0.00000    3.27845
   97.80000   27.80000    0.00000    3.31451
   97.80000   27.60000    0.00000    3.33799
   97.80000   27.40000    0.00000    3.34953
   97.80000   27.20000    0.00000    3.35155
   97.80000   27.00000    0.00000    3.33525
   97.80000   26.80000    0.00000    3.30543
   97.80000   26.60000    0.00000    3.26922
   97.80000   26.40000    0.00000    3.21533
   97.80000   26.20000    0.00000    3.13428
   97.80000   26.00000    0.00000    3.02552
   97.80000   25.80000    0.00000    2.91900
   97.80000   25.60000    0.00000    2.85925
   97.80000   25.40000    0.00000    2.84128
   97.80000   25.20000    0.00000    2.84838
   97.80000   25.00000    0.00000    2.86630
   97.80000   24.80000    0.00000    2.88719
   97.80000   24.60000    0.00000    2.85714
   97.80000   24.40000    0.00000    2.77464
   97.80000   24.20000    0.00000    2.76450
   97.80000   24.00000    0.00000    2.87873
   97.80000   23.80000    0.00000    3.01008
   97.80000   23.60000    0.00000    3.10107
   97.80000   23.40000    0.00000    3.15937
   97.80000   23.20000    0.00000    3.19043
   97.80000   23.00000    0.00000    3.20800
   97.80000   22.80000    0.00000    3.21881
   97.80000   22.60000    0.00000    3.22635
   97.80000   22.40000    0.00000    3.23256
   97.80000   22.20000    0.00000    3.23849
   97.80000   22.00000    0.00000    3.24471
   97.80000   21.80000    0.00000    3.25143
   97.80000   21.60000    0.00000    3.25876
   97.80000   21.40000    0.00000    3.26658
   97.80000   21.20000    0.00000    3.27480
   97.80000   21.00000    0.00000    3.28312
   97.80000   20.80000    0.00000    3.28987
   97.80000   20.60000    0.00000    3.29511
   97.80000   20.40000    0.00000    3.29895
   97.80000   20.20000    0.00000    3.30145
   97.80000   20.00000    0.00000    3.30268
   98.00000   30.80000    0.00000    2.93254
   98.00000   30.60000    0.00000    2.93235
   98.00000   30.40000    0.00000    2.93165
   98.00000   30.20000    0.00000    2.92973
   98.00000   30.00000    0.00000    2.92547
   98.00000   29.80000    0.00000    2.91748
   98.00000   29.60000    0.00000    2.90584
   98.00000   29.40000    0.00000    2.90450
   98.00000   29.20000    0.00000    2.91983
   98.00000   29.00000    0.00000    2.95787
   98.00000   28.80000    0.00000    3.02525
   98.00000   28.60000    0.00000    3.09740
   98.00000   28.40000    0.00000    3.16907
   98.00000   28.20000    0.00000    3.23584
   98.00000   28.00000    0.00000    3.29146
   98.00000   27.80000    0.00000    3.33934
   98.00000   27.60000    0.00000    3.37740
   98.00000   27.40000    0.00000    3.40492
   98.00000   27.20000    0.00000    3.41444
   98.00000   27.00000    0.00000    3.40255
   98.00000   26.80000    0.00000    3.36815
   98.00000   26.60000    0.00000    3.32310
   98.00000   26.40000    0.00000    3.25376
   98.00000   26.20000    0.00000    3.16340
   98.00000   26.00000    0.00000    3.04663
   98.00000   25.80000    0.00000    2.92729
   98.00000   25.60000    0.00000    2.87734
   98.00000   25.40000    0.00000    2.87413
   98.00000   25.20000    0.00000    2.89862
   98.00000   25.00000    0.00000    2.90201
   98.00000   24.80000    0.00000    2.90137
   98.00000   24.60000    0.00000    2.88027
   98.00000   24.40000    0.00000    2.83373
   98.00000   24.20000    0.00000    2.84089
   98.00000   24.00000    0.00000    2.92297
   98.00000   23.80000    0.00000    3.01781
   98.00000   23.60000    0.00000    3.08988
   98.00000   23.40000    0.00000    3.14297
   98.00000   23.20000    0.00000    3.17280
   98.00000   23.00000    0.00000    3.19008
   98.00000   22.80000    0.00000    3.20074
   98.00000   22.60000    0.00000    3.20827
   98.00000   22.40000    0.00000    3.21468
   98.00000   22.20000    0.00000    3.22105
   98.00000   22.00000    0.00000    3.22791
   98.00000   21.80000    0.00000    3.23545
   98.00000   21.60000    0.00000    3.24369
   98.00000   21.40000    0.00000    3.25250
   98.00000   21.20000    0.00000    3.26174
   98.00000   21.00000    0.00000    3.27110
   98.00000   20.80000    0.00000    3.28020
   98.00000   20.60000    0.00000    3.28723
   98.00000   20.40000    0.00000    3.29234
   98.00000   20.20000    0.00000    3.29564
   98.00000   20.00000    0.00000    3.29726
   98.20000   30.80000    0.00000    2.92892
   98.20000   30.60000    0.00000    2.92836
   98.20000   30.40000    0.00000    2.92671
   98.20000   30.20000    0.00000    2.92276
   98.20000   30.00000    0.00000    2.91419
   98.20000   29.80000    0.00000    2.89681
   98.20000   29.60000    0.00000    2.88359
   98.20000   29.40000    0.00000    2.88174
   98.20000   29.20000    0.00000    2.89907
   98.20000   29.00000    0.00000    2.94271
   98.20000   28.80000    0.00000    3.01760
   98.20000   28.60000    0.00000    3.08888
   98.20000   28.40000    0.00000    3.15220
   98.20000   28.20000    0.00000    3.20511
   98.20000   28.00000    0.00000    3.26356
   98.20000   27.80000    0.00000    3.32926
   98.20000   27.60000    0.00000    3.39254
   98.20000   27.40000    0.00000    3.43189
   98.20000   27.20000    0.00000    3.45189
   98.20000   27.00000    0.00000    3.44896
   98.20000   26.80000    0.00000    3.42234
   98.20000   26.60000    0.00000    3.36962
   98.20000   26.40000    0.00000    3.29400
   98.20000   26.20000    0.00000    3.20063
   98.20000   26.00000    0.00000    3.08914
   98.20000   25.80000    0.00000    2.96657
   98.20000   25.60000    0.00000    2.92112
   98.20000   25.40000    0.00000    2.95565
   98.20000   25.20000    0.00000    2.98442
   98.20000   25.00000    0.00000    2.95676
   98.20000   24.80000    0.00000    2.89586
   98.20000   24.60000    0.00000    2.87561
   98.20000   24.40000    0.00000    2.88568
   98.20000   24.20000    0.00000    2.92681
   98.20000   24.00000    0.00000    2.98167
   98.20000   23.80000    0.00000    3.03365
   98.20000   23.60000    0.00000    3.08243
   98.20000   23.40000    0.00000    3.12648
   98.20000   23.20000    0.00000    3.15437
   98.20000   23.00000    0.00000    3.17105
   98.20000   22.80000    0.00000    3.18127
   98.20000   22.60000    0.00000    3.18859
   98.20000   22.40000    0.00000    3.19513
   98.20000   22.20000    0.00000    3.20201
   98.20000   22.00000    0.00000    3.20968
   98.20000   21.80000    0.00000    3.21823
   98.20000   21.60000    0.00000    3.22758
   98.20000   21.40000    0.00000    3.23753
   98.20000   21.20000    0.00000    3.24789
   98.20000   21.00000    0.00000    3.25837
   98.20000   20.80000    0.00000    3.26854
   98.20000   20.60000    0.00000    3.27789
   98.20000   20.40000    0.00000    3.28468
   98.20000   20.20000    0.00000    3.28902
   98.20000   20.00000    0.00000    3.29112
   98.40000   30.80000    0.00000    2.92578
   98.40000   30.60000    0.00000    2.92496
   98.40000   30.40000    0.00000    2.92260
   98.40000   30.20000    0.00000    2.91706
   98.40000   30.00000    0.00000    2.90537
   98.40000   29.80000    0.00000    2.88419
