   97.20000   20.20000    0.00000    3.11854
   97.20000   20.00000    0.00000    3.11890
   97.40000   30.80000    0.00000    2.96635
   97.40000   30.60000    0.00000    2.96684
   97.40000   30.40000    0.00000    2.96781
   97.40000   30.20000    0.00000    2.96927
   97.40000   30.00000    0.00000    2.97126
   97.40000   29.80000    0.00000    2.97387
   97.40000   29.60000    0.00000    2.97737
   97.40000   29.40000    0.00000    2.98226
   97.40000   29.20000    0.00000    2.98935
   97.40000   29.00000    0.00000    2.99925
   97.40000   28.80000    0.00000    3.01235
   97.40000   28.60000    0.00000    3.02865
   97.40000   28.40000    0.00000    3.04767
   97.40000   28.20000    0.00000    3.06321
   97.40000   28.00000    0.00000    3.07499
   97.40000   27.80000    0.00000    3.08247
   97.40000   27.60000    0.00000    3.08526
   97.40000   27.40000    0.00000    3.08309
   97.40000   27.20000    0.00000    3.07508
   97.40000   27.00000    0.00000    3.06645
   97.40000   26.80000    0.00000    3.05650
   97.40000   26.60000    0.00000    3.04393
   97.40000   26.40000    0.00000    3.02709
   97.40000   26.20000    0.00000    3.00405
   97.40000   26.00000    0.00000    2.97266
   97.40000   25.80000    0.00000    2.93050
   97.40000   25.60000    0.00000    2.88970
   97.40000   25.40000    0.00000    2.85797
   97.40000   25.20000    0.00000    2.85099
   97.40000   25.00000    0.00000    2.84525
   97.40000   24.80000    0.00000    2.83748
   97.40000   24.60000    0.00000    2.82661
   97.40000   24.40000    0.00000    2.83265
   97.40000   24.20000    0.00000    2.85035
   97.40000   24.00000    0.00000    2.87786
   97.40000   23.80000    0.00000    2.94300
   97.40000   23.60000    0.00000    2.99364
   97.40000   23.40000    0.00000    3.02588
   97.40000   23.20000    0.00000    3.04680
   97.40000   23.00000    0.00000    3.06078
   97.40000   22.80000    0.00000    3.07057
   97.40000   22.60000    0.00000    3.07784
   97.40000   22.40000    0.00000    3.08359
   97.40000   22.20000    0.00000    3.08845
   97.40000   22.00000    0.00000    3.09281
   97.40000   21.80000    0.00000    3.09695
   97.40000   21.60000    0.00000    3.10114
   97.40000   21.40000    0.00000    3.10473
   97.40000   21.20000    0.00000    3.10798
   97.40000   21.00000    0.00000    3.11076
   97.40000   20.80000    0.00000    3.11306
   97.40000   20.60000    0.00000    3.11486
   97.40000   20.40000    0.00000    3.11620
   97.40000   20.20000    0.00000    3.11709
   97.40000   20.00000    0.00000    3.11753
   97.60000   30.80000    0.00000    2.96583
   97.60000   30.60000    0.00000    2.96629
   97.60000   30.40000    0.00000    2.96718
   97.60000   30.20000    0.00000    2.96847
   97.60000   30.00000    0.00000    2.97013
   97.60000   29.80000    0.00000    2.97223
   97.60000   29.60000    0.00000    2.97507
   97.60000   29.40000    0.00000    2.97946
   97.60000   29.20000    0.00000    2.98736
   97.60000   29.00000    0.00000    2.99989
   97.60000   28.80000    0.00000    3.01804
   97.60000   28.60000    0.00000    3.04198
   97.60000   28.40000    0.00000    3.06541
   97.60000   28.20000    0.00000    3.08543
   97.60000   28.00000    0.00000    3.10072
   97.60000   27.80000    0.00000    3.11052
   97.60000   27.60000    0.00000    3.11441
   97.60000   27.40000    0.00000    3.11239
   97.60000   27.20000    0.00000    3.10453
   97.60000   27.00000    0.00000    3.09052
   97.60000   26.80000    0.00000    3.07565
   97.60000   26.60000    0.00000    3.05767
   97.60000   26.40000    0.00000    3.03364
   97.60000   26.20000    0.00000    3.00038
   97.60000   26.00000    0.00000    2.95437
   97.60000   25.80000    0.00000    2.89789
   97.60000   25.60000    0.00000    2.85335
   97.60000   25.40000    0.00000    2.84108
   97.60000   25.20000    0.00000    2.83170
   97.60000   25.00000    0.00000    2.82129
   97.60000   24.80000    0.00000    2.79924
   97.60000   24.60000    0.00000    2.76798
   97.60000   24.40000    0.00000    2.75132
   97.60000   24.20000    0.00000    2.77357
   97.60000   24.00000    0.00000    2.83028
   97.60000   23.80000    0.00000    2.88607
   97.60000   23.60000    0.00000    2.96399
   97.60000   23.40000    0.00000    3.00793
   97.60000   23.20000    0.00000    3.03392
   97.60000   23.00000    0.00000    3.05035
   97.60000   22.80000    0.00000    3.06144
   97.60000   22.60000    0.00000    3.06949
   97.60000   22.40000    0.00000    3.07581
   97.60000   22.20000    0.00000    3.08113
   97.60000   22.00000    0.00000    3.08594
   97.60000   21.80000    0.00000    3.09052
   97.60000   21.60000    0.00000    3.09499
   97.60000   21.40000    0.00000    3.09930
   97.60000   21.20000    0.00000    3.10364
   97.60000   21.00000    0.00000    3.10726
   97.60000   20.80000    0.00000    3.11020
   97.60000   20.60000    0.00000    3.11249
   97.60000   20.40000    0.00000    3.11418
   97.60000   20.20000    0.00000    3.11529
   97.60000   20.00000    0.00000    3.11584
   97.80000   30.80000    0.00000    2.96528
   97.80000   30.60000    0.00000    2.96569
   97.80000   30.40000    0.00000    2.96644
   97.80000   30.20000    0.00000    2.96740
   97.80000   30.00000    0.00000    2.96839
   97.80000   29.80000    0.00000    2.96931
   97.80000   29.60000    0.00000    2.97032
   97.80000   29.40000    0.00000    2.97215
   97.80000   29.20000    0.00000    2.98018
   97.80000   29.00000    0.00000    2.99565
   97.80000   28.80000    0.00000    3.02099
   97.80000   28.60000    0.00000    3.04964
   97.80000   28.40000    0.00000    3.07924
   97.80000   28.20000    0.00000    3.10399
   97.80000   28.00000    0.00000    3.12317
   97.80000   27.80000    0.00000    3.13644
   97.80000   27.60000    0.00000    3.14338
   97.80000   27.40000    0.00000    3.14407
   97.80000   27.20000    0.00000    3.13924
   97.80000   27.00000    0.00000    3.12567
   97.80000   26.80000    0.00000    3.10521
   97.80000   26.60000    0.00000    3.08116
   97.80000   26.40000    0.00000    3.04864
   97.80000   26.20000    0.00000    3.00279
   97.80000   26.00000    0.00000    2.94151
   97.80000   25.80000    0.00000    2.87740
   97.80000   25.60000    0.00000    2.84574
   97.80000   25.40000    0.00000    2.83269
   97.80000   25.20000    0.00000    2.82306
   97.80000   25.00000    0.00000    2.81105
   97.80000   24.80000    0.00000    2.78643
   97.80000   24.60000    0.00000    2.74941
   97.80000   24.40000    0.00000    2.71847
   97.80000   24.20000    0.00000    2.73474
   97.80000   24.00000    0.00000    2.80450
   97.80000   23.80000    0.00000    2.87556
   97.80000   23.60000    0.00000    2.94326
   97.80000   23.40000    0.00000    2.99317
   97.80000   23.20000    0.00000    3.02201
   97.80000   23.00000    0.00000    3.03993
   97.80000   22.80000    0.00000    3.05193
   97.80000   22.60000    0.00000    3.06060
   97.80000   22.40000    0.00000    3.06741
   97.80000   22.20000    0.00000    3.07320
   97.80000   22.00000    0.00000    3.07846
   97.80000   21.80000    0.00000    3.08347
   97.80000   21.60000    0.00000    3.08836
   97.80000   21.40000    0.00000    3.09320
   97.80000   21.20000    0.00000    3.09801
   97.80000   21.00000    0.00000    3.10274
   97.80000   20.80000    0.00000    3.10656
   97.80000   20.60000    0.00000    3.10951
